trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
fe3dd_00020,0.9517003893852234,0.0,0.578125,0.2442244291305542,9.863982915878296,True,,,6,c25223bed3d74489bc2c12138ad3b316,2021-10-10_07-31-25,1633840285,68.26073980331421,286152,crimv3srv042,10.141.0.36,68.26073980331421,0,6,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",cnnlstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['awakening']
fe3dd_00021,0.9450293779373169,0.0,0.578125,0.2442244291305542,10.943573236465454,True,,,6,cf5d5bbcbe5b4200865607cbe42e2bd6,2021-10-10_07-32-37,1633840357,67.25122427940369,301626,crimv3srv042,10.141.0.36,67.25122427940369,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",cnnlstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['awakening']
fe3dd_00022,1.1522585153579712,0.0,0.1316964328289032,0.0775805413722992,7.193835020065308,True,,,6,8863c88b94d74453b5faa418325d1a46,2021-10-10_07-33-29,1633840409,47.72083234786987,318306,crimv3srv042,10.141.0.36,47.72083234786987,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",cnnlstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['awakening']
fe3dd_00023,1.1082532405853271,0.0,0.2901785671710968,0.1499423235654831,9.974339246749878,True,,,6,de62f885f5704bce814b713dd410a5ca,2021-10-10_07-34-41,1633840481,69.19824528694153,332312,crimv3srv042,10.141.0.36,69.19824528694153,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",cnnlstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['awakening']
fe3dd_00024,0.8086245059967041,0.28985974192619324,0.6216517686843872,0.5114554762840271,10.460514307022095,True,,,30,bb2c62fbd0fe4185ad5e7e038ad7a6ff,2021-10-10_07-40-06,1633840806,320.07300782203674,349047,crimv3srv042,10.141.0.36,320.07300782203674,0,30,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",cnnlstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['awakening']
fe3dd_00025,0.9478793740272522,0.0,0.578125,0.2442244291305542,9.857667207717896,True,,,6,a17786d5cb79439a95cf1f10f8d6e546,2021-10-10_07-41-14,1633840874,65.49978709220886,422250,crimv3srv042,10.141.0.36,65.49978709220886,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",cnnlstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['awakening']
fe3dd_00026,0.9791659712791443,0.27347275614738464,0.5859375,0.5137817859649658,7.064367771148682,True,,,10,ba780978066b45daaa6c602478964ad2,2021-10-10_07-42-36,1633840956,77.65331029891968,438299,crimv3srv042,10.141.0.36,77.65331029891968,0,10,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",cnnlstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['awakening']
fe3dd_00027,0.9690121412277222,0.0,0.578125,0.2442244291305542,5.821798324584961,True,,,6,75238c7c08754b62b3b097c2248d86d4,2021-10-10_07-43-20,1633841000,39.26865553855896,1629,crimv3srv042,10.141.0.36,39.26865553855896,0,6,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",cnnlstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['awakening']
fe3dd_00028,1.6032798290252686,0.3259219229221344,0.6171875,0.5560247302055359,5.297361850738525,True,,,16,383039e653c14afda0bd33156dc43351,2021-10-10_07-44-59,1633841099,95.94460678100586,14460,crimv3srv042,10.141.0.36,95.94460678100586,0,16,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",cnnlstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['awakening']
fe3dd_00029,0.8565859198570251,0.26372769474983215,0.61328125,0.46237751841545105,5.393627166748047,True,,,32,980c86fb3d114fa7a20e2ac43e454abd,2021-10-10_07-48-08,1633841288,184.86865282058716,43566,crimv3srv042,10.141.0.36,184.86865282058716,0,32,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",cnnlstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['awakening']
