trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
69a91_00020,0.8412423729896545,0.3040562868118286,0.6227678656578064,0.48699018359184265,5.761687755584717,True,,,18,bfac93eccfc844d0a57238852f87f09f,2021-10-07_19-45-53,1633625153,117.29150676727295,372932,crimv3srv047,10.141.0.37,117.29150676727295,0,18,"20_batch_size=64,bidirectional=False,dropout_inner_layers=0.67072,dropout_input_layers=0.53068,hidden_dim=256,learning_rate=5.1801e-05,monitor=loss,num_layers=2,opt_step_size=9,shared_output_size=252,weight_decay=0.0075927",lstm,5.18009666368313e-05,64,False,2,256,loss,252,9,0.007592686132386371,0.530675882769474,0.6707155325672799,['awakening']
69a91_00021,1.0909701585769653,0.0,0.5768229365348816,0.24387557804584503,5.562441349029541,True,,,7,aabf0b353fb948e5a609b3b37a3ed2c7,2021-10-07_19-46-41,1633625201,45.53237748146057,372925,crimv3srv047,10.141.0.37,45.53237748146057,0,7,"21_batch_size=256,bidirectional=True,dropout_inner_layers=0.97225,dropout_input_layers=0.95984,hidden_dim=32,learning_rate=1.5811e-06,monitor=mcc,num_layers=2,opt_step_size=2,shared_output_size=109,weight_decay=9.8565e-05",lstm,1.5811218583280462e-06,256,True,2,32,mcc,109,2,9.85645114766778e-05,0.9598441306669102,0.9722455599547716,['awakening']
69a91_00022,0.8145769238471985,0.0,0.578125,0.2442244291305542,6.5674967765808105,True,,,53,f1775112455b431788d3d7c80a025852,2021-10-07_19-57-07,1633625827,622.9026608467102,372909,crimv3srv047,10.141.0.37,622.9026608467102,0,53,"22_batch_size=128,bidirectional=True,dropout_inner_layers=0.81923,dropout_input_layers=0.91617,hidden_dim=1024,learning_rate=1.1502e-05,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=109,weight_decay=0.0033073",lstm,1.1502306555381053e-05,128,True,2,1024,loss,109,17,0.003307318671578633,0.9161705520338121,0.8192269120694237,['awakening']
69a91_00023,1.141750693321228,0.0,0.2901785671710968,0.1499423235654831,8.790646076202393,True,,,6,6ff40b2b6b704de690ae1ed74c1e2c9a,2021-10-07_19-58-05,1633625885,55.29062533378601,372935,crimv3srv047,10.141.0.37,55.29062533378601,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.81877,dropout_input_layers=0.68563,hidden_dim=1024,learning_rate=1.6324e-06,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=18,weight_decay=0.001077",lstm,1.6324084892451381e-06,32,False,1,1024,mcc,18,18,0.001077036618958017,0.6856304445654511,0.8187718230088397,['awakening']
69a91_00024,0.7847273349761963,0.32265427708625793,0.6439732313156128,0.5272645950317383,7.438960075378418,True,,,17,f043f0ceda38464da8aa879f43ce4f05,2021-10-07_20-00-33,1633626033,145.18030619621277,372913,crimv3srv047,10.141.0.37,145.18030619621277,0,17,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.19105,dropout_input_layers=0.91966,hidden_dim=512,learning_rate=0.00032459,monitor=loss,num_layers=2,opt_step_size=16,shared_output_size=24,weight_decay=0.0019197",lstm,0.00032459341918912983,32,False,2,512,loss,24,16,0.0019196866350092564,0.9196606503230486,0.19104811289289103,['awakening']
69a91_00025,1.5308232307434082,0.2680145800113678,0.5970982313156128,0.5075908303260803,6.0502307415008545,True,,,16,cbb411c4a70144e0a0e445f2e2d8dd54,2021-10-07_20-02-16,1633626136,100.96351313591003,372930,crimv3srv047,10.141.0.37,100.96351313591003,0,16,"25_batch_size=128,bidirectional=True,dropout_inner_layers=0.46217,dropout_input_layers=0.29247,hidden_dim=128,learning_rate=0.006446,monitor=mcc,num_layers=2,opt_step_size=5,shared_output_size=248,weight_decay=0.00074673",lstm,0.0064460388144827515,128,True,2,128,mcc,248,5,0.0007467262890719936,0.2924677201168294,0.4621721072303493,['awakening']
69a91_00026,1.5189130306243896,0.24160492420196533,0.5736607313156128,0.49057257175445557,7.013014316558838,True,,,7,40315b5245f14f019ed4c4b510621de9,2021-10-07_20-03-12,1633626192,53.40915775299072,372910,crimv3srv047,10.141.0.37,53.40915775299072,0,7,"26_batch_size=32,bidirectional=False,dropout_inner_layers=0.60132,dropout_input_layers=0.97953,hidden_dim=32,learning_rate=0.00077962,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=212,weight_decay=0.0011381",lstm,0.0007796188939957407,32,False,1,32,loss,212,2,0.0011381472022618812,0.9795293256035803,0.6013162110117228,['awakening']
69a91_00027,1.6100318431854248,0.31366240978240967,0.6049107313156128,0.549399733543396,5.344706296920776,True,,,8,f6ff44d864614f498e033858fe85d50a,2021-10-07_20-04-09,1633626249,53.989864349365234,372907,crimv3srv047,10.141.0.37,53.989864349365234,0,8,"27_batch_size=128,bidirectional=True,dropout_inner_layers=0.29139,dropout_input_layers=0.28625,hidden_dim=32,learning_rate=0.0018642,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=246,weight_decay=0.00018337",lstm,0.0018641844087538694,128,True,2,32,loss,246,18,0.00018336974162683035,0.2862534548420633,0.2913868407069532,['awakening']
69a91_00028,1.022968053817749,0.20387345552444458,0.4309895932674408,0.4486022889614105,7.548006057739258,True,,,13,8a54bc75872a4cb6ae15f7d91c5778b1,2021-10-07_20-06-09,1633626369,117.70653796195984,372920,crimv3srv047,10.141.0.37,117.70653796195984,0,13,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.8642,dropout_input_layers=0.87782,hidden_dim=1024,learning_rate=0.0026512,monitor=mcc,num_layers=2,opt_step_size=16,shared_output_size=185,weight_decay=0.0001904",lstm,0.0026512223655694813,256,True,2,1024,mcc,185,16,0.00019039544113475752,0.8778206670378232,0.8641988869497672,['awakening']
69a91_00029,1.0441006422042847,0.0,0.2901785671710968,0.1499423235654831,5.841621398925781,True,,,6,dc021d0ddc504e5b9c60155bfac0dd9a,2021-10-07_20-06-53,1633626413,40.66554856300354,372921,crimv3srv047,10.141.0.37,40.66554856300354,0,6,"29_batch_size=64,bidirectional=False,dropout_inner_layers=0.18328,dropout_input_layers=0.33327,hidden_dim=512,learning_rate=1.3152e-05,monitor=mcc,num_layers=1,opt_step_size=15,shared_output_size=31,weight_decay=0.002844",lstm,1.315233871331848e-05,64,False,1,512,mcc,31,15,0.002844030836251467,0.3332677366393305,0.18328050603850288,['awakening']
69a91_00030,1.5472418069839478,0.33085161447525024,0.6160714030265808,0.5540291666984558,7.889707326889038,True,,,7,d8555ef595fa4caaa69097b5626308dc,2021-10-07_20-07-52,1633626472,56.49543309211731,372924,crimv3srv047,10.141.0.37,56.49543309211731,0,7,"30_batch_size=32,bidirectional=False,dropout_inner_layers=0.33454,dropout_input_layers=0.11768,hidden_dim=128,learning_rate=0.00017134,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=71,weight_decay=2.6211e-05",lstm,0.00017134193942244867,32,False,1,128,loss,71,11,2.621086581314249e-05,0.1176784360392309,0.33454457145554806,['awakening']
69a91_00031,0.8360939025878906,0.21642865240573883,0.6119791865348816,0.3675192892551422,5.441744804382324,True,,,13,49b50191375a4d43bc1e8070b7586697,2021-10-07_20-09-15,1633626555,79.64149594306946,372918,crimv3srv047,10.141.0.37,79.64149594306946,0,13,"31_batch_size=256,bidirectional=False,dropout_inner_layers=0.82723,dropout_input_layers=0.44521,hidden_dim=64,learning_rate=0.027319,monitor=mcc,num_layers=2,opt_step_size=9,shared_output_size=30,weight_decay=3.5404e-05",lstm,0.027318773909194214,256,False,2,64,mcc,30,9,3.5404288079411964e-05,0.4452127142469151,0.8272329472928454,['awakening']
69a91_00032,0.9900502562522888,0.0,0.5768229365348816,0.24387557804584503,5.763480186462402,True,,,100,97cc9599970744bfb8af0c888962f5bf,2021-10-07_20-19-33,1633627173,613.9878897666931,372899,crimv3srv047,10.141.0.37,613.9878897666931,0,100,"32_batch_size=256,bidirectional=False,dropout_inner_layers=0.24564,dropout_input_layers=0.22957,hidden_dim=256,learning_rate=1.1352e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=74,weight_decay=9.9013e-05",lstm,1.1351963150533299e-06,256,False,1,256,loss,74,11,9.901274380748378e-05,0.22956822776279118,0.24564249188845677,['awakening']
69a91_00033,0.8519803285598755,0.2663593590259552,0.609375,0.43127137422561646,5.7680583000183105,True,,,27,be8c4a75374c4684b87532734246c797,2021-10-07_20-22-30,1633627350,174.02174520492554,372904,crimv3srv047,10.141.0.37,174.02174520492554,0,27,"33_batch_size=64,bidirectional=False,dropout_inner_layers=0.60301,dropout_input_layers=0.80595,hidden_dim=64,learning_rate=0.027512,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=19,weight_decay=1.298e-05",lstm,0.02751186056619253,64,False,1,64,mcc,19,7,1.2980073716839291e-05,0.8059498979705491,0.6030068470047649,['awakening']
69a91_00034,3.1595242023468018,0.3065188527107239,0.6060267686843872,0.5366240739822388,7.970585346221924,True,,,16,bb0541a414694df5a8b3f555954332f6,2021-10-07_20-24-40,1633627480,126.34555888175964,372897,crimv3srv047,10.141.0.37,126.34555888175964,0,16,"34_batch_size=32,bidirectional=False,dropout_inner_layers=0.88949,dropout_input_layers=0.19222,hidden_dim=512,learning_rate=0.00072895,monitor=mcc,num_layers=2,opt_step_size=2,shared_output_size=40,weight_decay=0.00042816",lstm,0.0007289450137783588,32,False,2,512,mcc,40,2,0.0004281609685558411,0.19222269524564906,0.8894869304806913,['awakening']
69a91_00035,1.8776934146881104,0.3007398843765259,0.6080729365348816,0.5343538522720337,8.532878398895264,True,,,22,98930ea2959448dd8aee327740c99a94,2021-10-07_20-26-56,1633627616,132.61647534370422,372911,crimv3srv047,10.141.0.37,132.61647534370422,0,22,"35_batch_size=256,bidirectional=True,dropout_inner_layers=0.54798,dropout_input_layers=0.8878,hidden_dim=64,learning_rate=0.0001656,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=154,weight_decay=1.0431e-05",lstm,0.00016559715113062906,256,True,1,64,mcc,154,17,1.0430551654966184e-05,0.8877976914251245,0.5479824017883541,['awakening']
69a91_00036,0.7937039732933044,0.24614979326725006,0.6197916865348816,0.38431334495544434,8.073124170303345,True,,,100,0ba1dcba1e24402eb6475934156ab06c,2021-10-07_20-41-25,1633628485,865.2407493591309,372906,crimv3srv047,10.141.0.37,865.2407493591309,0,100,"36_batch_size=256,bidirectional=False,dropout_inner_layers=0.083704,dropout_input_layers=0.66023,hidden_dim=1024,learning_rate=4.4292e-06,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=242,weight_decay=0.0004751",lstm,4.429197267914016e-06,256,False,2,1024,loss,242,19,0.00047510488663063887,0.6602293013221187,0.08370445452335717,['awakening']
69a91_00037,1.1847586631774902,0.030442869290709496,0.2421875,0.23507919907569885,10.073837280273438,True,,,6,4f143759e6014f049faaf4f9cac98c4c,2021-10-07_20-42-24,1633628544,53.41490149497986,372905,crimv3srv047,10.141.0.37,53.41490149497986,0,6,"37_batch_size=32,bidirectional=False,dropout_inner_layers=0.88954,dropout_input_layers=0.42075,hidden_dim=128,learning_rate=0.0029801,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=232,weight_decay=0.00082958",lstm,0.0029800571349174014,32,False,1,128,loss,232,19,0.0008295831842512521,0.4207457898377901,0.889536356242402,['awakening']
69a91_00038,0.8364030718803406,0.26820552349090576,0.6261160969734192,0.4807220995426178,5.936993360519409,True,,,100,81befbaf9a5f481596312a451170c35c,2021-10-07_20-52-35,1633629155,609.3206255435944,372922,crimv3srv047,10.141.0.37,609.3206255435944,0,100,"38_batch_size=64,bidirectional=False,dropout_inner_layers=0.051557,dropout_input_layers=0.81167,hidden_dim=32,learning_rate=2.811e-05,monitor=loss,num_layers=2,opt_step_size=12,shared_output_size=63,weight_decay=0.0011109",lstm,2.8110271312381616e-05,64,False,2,32,loss,63,12,0.0011109201961145424,0.8116669800238558,0.05155721188659812,['awakening']
69a91_00039,0.7935634851455688,0.3010178506374359,0.6341145634651184,0.47436678409576416,5.619405508041382,True,,,27,cddb72c3dee2494393bbe884a40e8404,2021-10-07_20-55-48,1633629348,189.33967447280884,372902,crimv3srv047,10.141.0.37,189.33967447280884,0,27,"39_batch_size=256,bidirectional=False,dropout_inner_layers=0.47593,dropout_input_layers=0.97298,hidden_dim=1024,learning_rate=0.0021151,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=122,weight_decay=0.0040191",lstm,0.0021151059351534832,256,False,2,1024,loss,122,18,0.004019087614856412,0.9729840689352299,0.475930152242494,['awakening']
69a91_00040,3.2769455909729004,0.3462430238723755,0.6316964030265808,0.5588523149490356,6.790885925292969,True,,,18,acc188fc062440bc87a57fda7d020220,2021-10-07_20-58-09,1633629489,136.0335476398468,372900,crimv3srv047,10.141.0.37,136.0335476398468,0,18,"40_batch_size=32,bidirectional=True,dropout_inner_layers=0.34597,dropout_input_layers=0.40923,hidden_dim=128,learning_rate=0.00039217,monitor=mcc,num_layers=1,opt_step_size=9,shared_output_size=107,weight_decay=2.8425e-05",lstm,0.0003921719941540262,32,True,1,128,mcc,107,9,2.8424799358616267e-05,0.4092272117476047,0.3459720377309372,['awakening']
69a91_00041,0.9362059831619263,0.3397057354450226,0.6350446343421936,0.55027174949646,6.8281495571136475,True,,,11,b4f1686458e64423af8edb3b1d1fe4ea,2021-10-07_20-59-29,1633629569,76.73495888710022,372895,crimv3srv047,10.141.0.37,76.73495888710022,0,11,"41_batch_size=64,bidirectional=False,dropout_inner_layers=0.82281,dropout_input_layers=0.71104,hidden_dim=512,learning_rate=0.00016097,monitor=loss,num_layers=1,opt_step_size=6,shared_output_size=147,weight_decay=0.00011745",lstm,0.0001609660116191742,64,False,1,512,loss,147,6,0.00011745281810849702,0.7110363853035098,0.8228103669069018,['awakening']
