trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
698ad_00020,1.9045921564102173,0.31443843245506287,0.6432291865348816,0.5302950739860535,6.389071702957153,True,,,7,51cb7a3b37bc4aa8afea6fce1e9fff96,2021-10-07_19-50-34,1633625434,49.02143120765686,18753,crimv3mgpu003,10.141.0.1,49.02143120765686,0,7,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.022546,dropout_input_layers=0.024778,hidden_dim=64,learning_rate=0.00053653,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=186,weight_decay=0.00051945",lstm,0.0005365290789627269,32,False,2,64,loss,186,17,0.0005194539099816725,0.024777702457680517,0.02254620886125791,['awakening']
698ad_00021,0.9492270946502686,0.29001373052597046,0.6276041865348816,0.5010188221931458,4.5806565284729,True,,,13,818451d596184222bc3206069fc04043,2021-10-07_19-51-47,1633625507,69.97633194923401,18742,crimv3mgpu003,10.141.0.1,69.97633194923401,0,13,"21_batch_size=128,bidirectional=True,dropout_inner_layers=0.28212,dropout_input_layers=0.49853,hidden_dim=512,learning_rate=0.020104,monitor=mcc,num_layers=1,opt_step_size=14,shared_output_size=244,weight_decay=0.0044931",lstm,0.020103723124501885,128,True,1,512,mcc,244,14,0.004493133615710334,0.49853422963755234,0.2821183677388982,['awakening']
698ad_00022,0.9942381978034973,0.0,0.671875,0.26791277527809143,5.010315179824829,True,,,100,d3444892f4114992b56d845201f98075,2021-10-07_20-00-33,1633626033,523.1830399036407,18773,crimv3mgpu003,10.141.0.1,523.1830399036407,0,100,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.55851,dropout_input_layers=0.35724,hidden_dim=64,learning_rate=2.1014e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=21,weight_decay=3.551e-05",lstm,2.1013802522328255e-06,64,True,2,64,loss,21,13,3.551032401629074e-05,0.35723741333598047,0.5585120093187903,['awakening']
698ad_00023,2.0214343070983887,0.3306160569190979,0.6705729365348816,0.545231819152832,6.271372556686401,True,,,18,1f148c980a7f4d3d9e0648a83b368c77,2021-10-07_20-02-43,1633626163,126.71975517272949,18727,crimv3mgpu003,10.141.0.1,126.71975517272949,0,18,"23_batch_size=32,bidirectional=True,dropout_inner_layers=0.27099,dropout_input_layers=0.37727,hidden_dim=128,learning_rate=0.00010072,monitor=mcc,num_layers=2,opt_step_size=9,shared_output_size=96,weight_decay=0.0001315",lstm,0.00010072025861916205,32,True,2,128,mcc,96,9,0.00013149504462486855,0.3772695230122527,0.270990593663319,['awakening']
698ad_00024,1.173590898513794,0.0,0.1354166716337204,0.07951070368289948,6.255252838134766,True,,,6,b48845ecf125421d92fce541c9d2acdf,2021-10-07_20-03-29,1633626209,42.01932692527771,18740,crimv3mgpu003,10.141.0.1,42.01932692527771,0,6,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.94093,dropout_input_layers=0.28096,hidden_dim=64,learning_rate=1.9511e-05,monitor=mcc,num_layers=2,opt_step_size=1,shared_output_size=62,weight_decay=0.0039885",lstm,1.951125461152748e-05,32,False,2,64,mcc,62,1,0.0039885186396569775,0.28096204891478216,0.9409307024988857,['awakening']
698ad_00025,0.894439160823822,0.0,0.671875,0.26791277527809143,4.347591161727905,True,,,12,8c283c4623544ba9aa2f1f39ba98bbae,2021-10-07_20-04-36,1633626276,64.24439144134521,18725,crimv3mgpu003,10.141.0.1,64.24439144134521,0,12,"25_batch_size=256,bidirectional=False,dropout_inner_layers=0.97577,dropout_input_layers=0.27321,hidden_dim=512,learning_rate=0.00021217,monitor=mcc,num_layers=2,opt_step_size=14,shared_output_size=168,weight_decay=2.4286e-05",lstm,0.00021217380881532197,256,False,2,512,mcc,168,14,2.4285764757195368e-05,0.273206745730327,0.975774306084355,['awakening']
698ad_00026,0.7465370893478394,0.2774468660354614,0.6953125,0.4329836368560791,5.0963404178619385,True,,,13,11ee7f327cc343db8127bc917e32a1f7,2021-10-07_20-05-49,1633626349,69.58563923835754,18755,crimv3mgpu003,10.141.0.1,69.58563923835754,0,13,"26_batch_size=64,bidirectional=False,dropout_inner_layers=0.080048,dropout_input_layers=0.74053,hidden_dim=32,learning_rate=0.0005381,monitor=loss,num_layers=2,opt_step_size=1,shared_output_size=161,weight_decay=8.7555e-05",lstm,0.0005380995009784759,64,False,2,32,loss,161,1,8.755535020633401e-05,0.7405338602211137,0.08004796118673041,['awakening']
698ad_00027,1.0212632417678833,0.0,0.671875,0.26791277527809143,4.3951942920684814,True,,,7,732a060fa4814b049e36bf789b1f3564,2021-10-07_20-06-38,1633626398,44.806201457977295,18663,crimv3mgpu003,10.141.0.1,44.806201457977295,0,7,"27_batch_size=128,bidirectional=True,dropout_inner_layers=0.94545,dropout_input_layers=0.70751,hidden_dim=1024,learning_rate=0.0069626,monitor=loss,num_layers=1,opt_step_size=18,shared_output_size=129,weight_decay=4.8623e-05",lstm,0.006962584731112055,128,True,1,1024,loss,129,18,4.8623257732528914e-05,0.7075143299491983,0.9454510782893919,['awakening']
698ad_00028,0.9988570213317871,0.0,0.671875,0.26791277527809143,4.418086528778076,True,,,6,e978b77bac644b20ad74dabb99f98a53,2021-10-07_20-07-13,1633626433,32.43745470046997,18668,crimv3mgpu003,10.141.0.1,32.43745470046997,0,6,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.9746,dropout_input_layers=0.54097,hidden_dim=512,learning_rate=8.1498e-05,monitor=mcc,num_layers=1,opt_step_size=11,shared_output_size=22,weight_decay=3.3682e-05",lstm,8.149754170574212e-05,256,True,1,512,mcc,22,11,3.368238750441744e-05,0.540970592234366,0.9745956112489249,['awakening']
698ad_00029,0.9216813445091248,0.2129124253988266,0.5533854365348816,0.359190434217453,4.565551042556763,True,,,12,d660442df3f14c2fb53227b3bfcc1016,2021-10-07_20-08-25,1633626505,68.1565158367157,18661,crimv3mgpu003,10.141.0.1,68.1565158367157,0,12,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.77885,dropout_input_layers=0.026296,hidden_dim=1024,learning_rate=0.0067967,monitor=mcc,num_layers=2,opt_step_size=9,shared_output_size=78,weight_decay=0.00023051",lstm,0.006796657723602357,256,False,2,1024,mcc,78,9,0.00023050929198772588,0.026295551397355954,0.7788525009695171,['awakening']
698ad_00030,1.3569564819335938,0.3395090401172638,0.6809895634651184,0.5528427362442017,4.824068307876587,True,,,12,d6bff04f537d47e1951617a605820d3d,2021-10-07_20-09-36,1633626576,67.01729226112366,18665,crimv3mgpu003,10.141.0.1,67.01729226112366,0,12,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.058985,dropout_input_layers=0.020885,hidden_dim=256,learning_rate=0.00012756,monitor=mcc,num_layers=2,opt_step_size=1,shared_output_size=246,weight_decay=0.0034395",lstm,0.00012755544340234442,128,True,2,256,mcc,246,1,0.003439515747640649,0.020884590490660382,0.05898501412042656,['awakening']
698ad_00031,1.3502471446990967,0.1954183578491211,0.6380208134651184,0.3599669933319092,5.182005405426025,True,,,8,8ffcbb8c7b294de5a225d986f8690e89,2021-10-07_20-10-25,1633626625,44.66270327568054,18672,crimv3mgpu003,10.141.0.1,44.66270327568054,0,8,"31_batch_size=64,bidirectional=True,dropout_inner_layers=0.106,dropout_input_layers=0.46927,hidden_dim=64,learning_rate=0.00019953,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=172,weight_decay=0.00051254",lstm,0.00019953233361280406,64,True,1,64,loss,172,2,0.0005125413620424453,0.4692672738768898,0.10600064530738484,['awakening']
