trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
f34f0_00020,0.7574129700660706,0.27190661430358887,0.6276041865348816,0.4663574993610382,7.995235919952393,True,,,36,1455653d0f404c2ba1ff45cf26d5760b,2021-10-10_19-38-50,1633883930,313.26743388175964,226687,crimv3srv041,10.141.0.35,313.26743388175964,0,36,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",lstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['combined']
f34f0_00021,0.8980545401573181,0.0,0.5729166865348816,0.24282561242580414,8.644459962844849,True,,,6,ecea33d8fcd8442a8871525ab43e56ee,2021-10-10_19-39-50,1633883990,55.71925115585327,285364,crimv3srv041,10.141.0.35,55.71925115585327,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",lstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['combined']
f34f0_00022,1.2351155281066895,0.0,0.0859375,0.05275779217481613,5.915080308914185,True,,,6,ecfca524b5c64ac28bd989bbd06cbd83,2021-10-10_19-40-33,1633884033,40.73605942726135,295909,crimv3srv041,10.141.0.35,40.73605942726135,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",lstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['combined']
f34f0_00023,1.2501206398010254,0.0,0.0859375,0.05275779217481613,8.6195068359375,True,,,6,ee7d8b8cb9634a51a50e0af4050e0c55,2021-10-10_19-41-33,1633884093,56.32366895675659,305066,crimv3srv041,10.141.0.35,56.32366895675659,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",lstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['combined']
f34f0_00024,0.7754859328269958,0.27445659041404724,0.6341145634651184,0.4116451144218445,9.203654766082764,True,,,19,bda87a74cfb649ed94e7ff198e239b84,2021-10-10_19-44-26,1633884266,169.42163348197937,316902,crimv3srv041,10.141.0.35,169.42163348197937,0,19,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",lstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['combined']
f34f0_00025,0.8978099822998047,0.0,0.5729166865348816,0.24282561242580414,8.341657638549805,True,,,6,dbc4ddf571704064a978357053d3ffc9,2021-10-10_19-45-26,1633884326,55.64288520812988,353224,crimv3srv041,10.141.0.35,55.64288520812988,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",lstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['combined']
f34f0_00026,1.3572096824645996,0.29897019267082214,0.6302083134651184,0.46021726727485657,6.149166107177734,True,,,8,816ea20b2e3e4ebeabc74e3bad78550a,2021-10-10_19-46-22,1633884382,54.07512927055359,365891,crimv3srv041,10.141.0.35,54.07512927055359,0,8,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",lstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['combined']
f34f0_00027,1.0360106229782104,0.0,0.5729166865348816,0.24282561242580414,5.140209197998047,True,,,6,2b4930a69cc649e5876cf32da65b28fc,2021-10-10_19-47-01,1633884421,34.88128328323364,379124,crimv3srv041,10.141.0.35,34.88128328323364,0,6,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",lstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['combined']
f34f0_00028,2.871246814727783,0.2966444194316864,0.6171875,0.4800059497356415,4.965596675872803,True,,,16,67f2a929a48746a4b41a25ed7d5ce675,2021-10-10_19-48-30,1633884510,86.82375478744507,389188,crimv3srv041,10.141.0.35,86.82375478744507,0,16,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",lstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['combined']
f34f0_00029,0.7848203778266907,0.271694540977478,0.62890625,0.4613129496574402,4.752618312835693,True,,,26,caeee666490b4e25b9650a8ebd0ebc14,2021-10-10_19-50-51,1633884651,138.43521785736084,411242,crimv3srv041,10.141.0.35,138.43521785736084,0,26,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",lstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['combined']
