trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
e03b8_00020,0.903235673904419,0.0,0.5729166865348816,0.24282561242580414,6.017696857452393,True,,,6,8da5efa3eb764ee398749ae014c70be3,2021-10-10_19-36-52,1633883812,40.63291525840759,184589,crimv3mgpu003,10.141.0.1,40.63291525840759,0,6,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",cnnlstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['combined']
e03b8_00021,0.8973062038421631,0.0,0.5729166865348816,0.24282561242580414,5.870072841644287,True,,,6,16957c232d0d4963932886799272602b,2021-10-10_19-37-34,1633883854,39.7370228767395,193251,crimv3mgpu003,10.141.0.1,39.7370228767395,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",cnnlstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['combined']
e03b8_00022,1.0490248203277588,0.0,0.5729166865348816,0.24282561242580414,4.87728214263916,True,,,6,601322987faf4a3286067f509cb6d219,2021-10-10_19-38-13,1633883893,34.274925231933594,5628,crimv3mgpu003,10.141.0.1,34.274925231933594,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",cnnlstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['combined']
e03b8_00023,1.1555341482162476,0.0,0.3411458432674408,0.16957928240299225,6.040834665298462,True,,,10,47261931fbce43f38995a2b5c08912ae,2021-10-10_19-39-23,1633883963,67.14765572547913,14430,crimv3mgpu003,10.141.0.1,67.14765572547913,0,10,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",cnnlstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['combined']
e03b8_00024,0.8305438160896301,0.28332698345184326,0.6158854365348816,0.5083743929862976,5.8297953605651855,True,,,17,b1411a89c69945ccabd39050c97fb285,2021-10-10_19-41-14,1633884074,106.59961366653442,29552,crimv3mgpu003,10.141.0.1,106.59961366653442,0,17,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",cnnlstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['combined']
e03b8_00025,0.8969997763633728,0.0,0.5729166865348816,0.24282561242580414,6.060823917388916,True,,,6,c1f9e45ff2664e6bb0c1575694de126e,2021-10-10_19-41-58,1633884118,40.24025511741638,52863,crimv3mgpu003,10.141.0.1,40.24025511741638,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",cnnlstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['combined']
e03b8_00026,0.8552089929580688,0.32988035678863525,0.65234375,0.4623938500881195,6.201481580734253,True,,,11,37107681afce47eaaa0a7672916cde35,2021-10-10_19-43-43,1633884223,101.71431040763855,61723,crimv3mgpu003,10.141.0.1,101.71431040763855,0,11,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",cnnlstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['combined']
e03b8_00027,0.8206225037574768,0.23767875134944916,0.6236979365348816,0.38783958554267883,4.429956912994385,True,,,16,3d71778902ff47a3854657c66122bfa1,2021-10-10_19-45-04,1633884304,76.6584324836731,79457,crimv3mgpu003,10.141.0.1,76.6584324836731,0,16,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",cnnlstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['combined']
e03b8_00028,0.89333176612854,0.0,0.5729166865348816,0.24282561242580414,4.654271125793457,True,,,6,f1fbe7b80d4f4d61bb9fedfa08e6e9f1,2021-10-10_19-45-42,1633884342,33.50813865661621,99624,crimv3mgpu003,10.141.0.1,33.50813865661621,0,6,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",cnnlstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['combined']
e03b8_00029,0.8170914649963379,0.33381330966949463,0.6315104365348816,0.5464831590652466,4.294641494750977,True,,,18,ea0fc76bbbf94087824582890a4ca027,2021-10-10_19-47-23,1633884443,98.28589487075806,108194,crimv3mgpu003,10.141.0.1,98.28589487075806,0,18,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",cnnlstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['combined']
