trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
04d43_00020,1.0053822994232178,0.0,0.4720982015132904,0.21379832923412323,6.303140640258789,True,,,6,a87a01a15c97423ea9f17c5bcd929512,2021-10-11_05-43-16,1633920196,43.91263937950134,338976,crimv3srv047,10.141.0.37,43.91263937950134,0,6,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",cnnlstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['combined']
04d43_00021,1.0159859657287598,0.0,0.4720982015132904,0.21379832923412323,6.140190362930298,True,,,6,3f67de8e86e941da9d7931d7a9105caa,2021-10-11_05-44-01,1633920241,42.184654712677,347586,crimv3srv047,10.141.0.37,42.184654712677,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",cnnlstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['combined']
04d43_00022,1.0544592142105103,0.0,0.4720982015132904,0.21379832923412323,5.421945810317993,True,,,6,efddea95ff6343168509f0501bcc70c1,2021-10-11_05-44-42,1633920282,37.80675005912781,356528,crimv3srv047,10.141.0.37,37.80675005912781,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",cnnlstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['combined']
04d43_00023,1.0498605966567993,0.0,0.4720982015132904,0.21379832923412323,7.1124427318573,True,,,6,0302dec1540c48f9add4ee5f3e4291d1,2021-10-11_05-45-33,1633920333,48.07603859901428,366661,crimv3srv047,10.141.0.37,48.07603859901428,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",cnnlstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['combined']
04d43_00024,0.819633960723877,0.38801708817481995,0.6316964030265808,0.5951205492019653,6.467771530151367,True,,,14,37cc5ae7066e431d8db49e188566ff86,2021-10-11_05-47-14,1633920434,96.36865949630737,377590,crimv3srv047,10.141.0.37,96.36865949630737,0,14,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",cnnlstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['combined']
04d43_00025,1.0148524045944214,0.0,0.4720982015132904,0.21379832923412323,6.256445646286011,True,,,6,37065f85c4be47a7ae09afbc615c480f,2021-10-11_05-48-02,1633920482,42.97649097442627,400179,crimv3srv047,10.141.0.37,42.97649097442627,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",cnnlstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['combined']
04d43_00026,0.8808668851852417,0.39881008863449097,0.6272321343421936,0.6165348291397095,7.77839994430542,True,,,12,5665e0360c0544348e1759533c3d5f55,2021-10-11_05-50-16,1633920616,132.03318619728088,410646,crimv3srv047,10.141.0.37,132.03318619728088,0,12,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",cnnlstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['combined']
04d43_00027,0.8424884676933289,0.27752700448036194,0.5837053656578064,0.4004906117916107,4.885586977005005,True,,,23,b5637158081242c3a8950c9746bc1b51,2021-10-11_05-52-21,1633920741,121.95932197570801,436629,crimv3srv047,10.141.0.37,121.95932197570801,0,23,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",cnnlstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['combined']
04d43_00028,1.6527193784713745,0.37005212903022766,0.62109375,0.5865243077278137,5.239908218383789,True,,,20,6ebc00ac9f5f406b9c3198666fb3d0c8,2021-10-11_05-54-30,1633920870,123.45966243743896,5773,crimv3srv047,10.141.0.37,123.45966243743896,0,20,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",cnnlstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['combined']
04d43_00029,0.8994752168655396,0.4241703450679779,0.6432291865348816,0.6234605312347412,4.817682504653931,True,,,19,80f7186110fe45ae8ebcd06a4fb22963,2021-10-11_05-56-30,1633920990,116.08408880233765,32231,crimv3srv047,10.141.0.37,116.08408880233765,0,19,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",cnnlstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['combined']
