trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
54c4d_00020,1.0061434507369995,0.0,0.4720982015132904,0.21379832923412323,10.344046831130981,True,,,7,74e9940267aa47979d9d69c85ea3ba75,2021-10-11_08-38-11,1633930691,81.9897882938385,176555,crimv3srv040,10.141.0.34,81.9897882938385,0,7,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",lstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['combined']
54c4d_00021,1.0126110315322876,0.0,0.4720982015132904,0.21379832923412323,10.257551908493042,True,,,6,a6c44716b8884fa8ac113415890cd68f,2021-10-11_08-39-23,1633930763,68.27680540084839,183534,crimv3srv040,10.141.0.34,68.27680540084839,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",lstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['combined']
54c4d_00022,1.13612961769104,0.0,0.3716517984867096,0.18063466250896454,7.419188737869263,True,,,6,ffdedae350ac4f8ca3a37adaec6eb147,2021-10-11_08-40-21,1633930821,53.2131462097168,189038,crimv3srv040,10.141.0.34,53.2131462097168,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",lstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['combined']
54c4d_00023,1.085070252418518,0.0,0.4720982015132904,0.21379832923412323,9.71202301979065,True,,,6,fd60aa47589d4d2b9da98a0b19aee69a,2021-10-11_08-41-27,1633930887,63.922144174575806,195185,crimv3srv040,10.141.0.34,63.922144174575806,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",lstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['combined']
54c4d_00024,0.8607822060585022,0.41156741976737976,0.6495535969734192,0.5793163776397705,12.41596508026123,True,,,20,179bc00d393e46d98315555a7dfdb3ac,2021-10-11_08-45-14,1633931114,222.9958689212799,200643,crimv3srv040,10.141.0.34,222.9958689212799,0,20,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",lstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['combined']
54c4d_00025,1.0150309801101685,0.0,0.4720982015132904,0.21379832923412323,9.934132814407349,True,,,6,7c05829b28d248a1a8e521a16b7fa6d3,2021-10-11_08-46-28,1633931188,69.80327558517456,219286,crimv3srv040,10.141.0.34,69.80327558517456,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",lstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['combined']
54c4d_00026,0.9424177408218384,0.41270267963409424,0.6450892686843872,0.6085776090621948,8.445476055145264,True,,,8,3745cf352f70425aaf4842fb26c0465d,2021-10-11_08-47-38,1633931258,66.04402089118958,224726,crimv3srv040,10.141.0.34,66.04402089118958,0,8,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",lstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['combined']
54c4d_00027,1.1345664262771606,0.0,0.3716517984867096,0.18063466250896454,6.183258056640625,True,,,6,a4266e08024b4bcaa5ed548a794218fa,2021-10-11_08-48-28,1633931308,44.76495909690857,232449,crimv3srv040,10.141.0.34,44.76495909690857,0,6,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",lstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['combined']
54c4d_00028,1.9363677501678467,0.37756121158599854,0.6158854365348816,0.5941956043243408,5.751017093658447,True,,,12,f322cb162cce4116bba8c98b4d0324a7,2021-10-11_08-49-48,1633931388,77.66425037384033,237918,crimv3srv040,10.141.0.34,77.66425037384033,0,12,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",lstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['combined']
54c4d_00029,0.7985678911209106,0.3828413486480713,0.6184895634651184,0.5529875159263611,5.317074775695801,True,,,25,557f2ccbf0924c6ab77c8f5a91d7956c,2021-10-11_08-52-16,1633931536,143.75771188735962,248522,crimv3srv040,10.141.0.34,143.75771188735962,0,25,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",lstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['combined']
