trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
813cd_00020,0.8660712242126465,0.0,0.671875,0.26791277527809143,6.073789834976196,True,,,6,d27eb8d831254554a99d3088d309a9ba,2021-10-08_23-51-40,1633726300,41.205681800842285,126703,crimv3mgpu004,10.141.0.2,41.205681800842285,0,6,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",cnnlstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['awakening']
813cd_00021,0.8608853220939636,0.0,0.671875,0.26791277527809143,5.910078048706055,True,,,6,72419cceb5ca441fa4d9e58bee48f289,2021-10-08_23-52-25,1633726345,40.99370217323303,132082,crimv3mgpu004,10.141.0.2,40.99370217323303,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",cnnlstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['awakening']
813cd_00022,1.0337944030761719,0.0,0.671875,0.26791277527809143,4.969849586486816,True,,,6,78cb223a42054cc082d082772e947003,2021-10-08_23-53-03,1633726383,34.92194652557373,137568,crimv3mgpu004,10.141.0.2,34.92194652557373,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",cnnlstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['awakening']
813cd_00023,1.1917115449905396,0.0,0.1927083283662796,0.1077147051692009,6.031309127807617,True,,,6,e643e4567ba24745833507a29e0b1dcd,2021-10-08_23-53-50,1633726430,42.84517550468445,143767,crimv3mgpu004,10.141.0.2,42.84517550468445,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",cnnlstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['awakening']
813cd_00024,0.7542106509208679,0.2872934937477112,0.6940104365348816,0.42358270287513733,6.146484136581421,True,,,17,37df3c7f0bdd42ab8c5e21f6d175ad4c,2021-10-08_23-55-42,1633726542,108.5649516582489,149260,crimv3mgpu004,10.141.0.2,108.5649516582489,0,17,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",cnnlstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['awakening']
813cd_00025,0.8560864925384521,0.0,0.671875,0.26791277527809143,5.898594856262207,True,,,6,f83a3c6cd8e44853b993ac08018452c4,2021-10-08_23-56-28,1633726588,41.632949113845825,163854,crimv3mgpu004,10.141.0.2,41.632949113845825,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",cnnlstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['awakening']
813cd_00026,0.8524021506309509,0.3083077073097229,0.66015625,0.5074284076690674,6.150976896286011,True,,,12,82017bce2693438690a8a32782ccd117,2021-10-08_23-58-15,1633726695,103.86882019042969,170156,crimv3mgpu004,10.141.0.2,103.86882019042969,0,12,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",cnnlstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['awakening']
813cd_00027,0.8519400954246521,0.0,0.671875,0.26791277527809143,4.380741834640503,True,,,6,29d660dfee684ff487bb81b455d7100d,2021-10-08_23-58-51,1633726731,31.910752058029175,180593,crimv3mgpu004,10.141.0.2,31.910752058029175,0,6,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",cnnlstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['awakening']
813cd_00028,0.849280595779419,0.0,0.671875,0.26791277527809143,4.5613014698028564,True,,,6,77970cc2841d47ca93a632396dec586f,2021-10-08_23-59-28,1633726768,33.69072389602661,185935,crimv3mgpu004,10.141.0.2,33.69072389602661,0,6,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",cnnlstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['awakening']
813cd_00029,0.8597258925437927,0.3155357837677002,0.67578125,0.5085810422897339,4.628303527832031,True,,,20,4d2229b5603b4de1b152061b0aa0fca9,2021-10-09_00-01-20,1633726880,107.59539246559143,191231,crimv3mgpu004,10.141.0.2,107.59539246559143,0,20,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",cnnlstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['awakening']
