trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
8ecea_00020,1.0937669277191162,0.0,0.390625,0.18726591765880585,12.334983587265015,True,,,6,e909071c92a44d01b3217b913bdad8f5,2021-10-11_00-09-52,1633900192,68.77415537834167,108774,crimv3srv047,10.141.0.37,68.77415537834167,0,6,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",cnnlstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['totalSleepTime']
8ecea_00021,1.0965893268585205,0.0,0.390625,0.18726591765880585,10.349711418151855,True,,,6,4c4d16bb07ab4881a6719b94b9321aa3,2021-10-11_00-11-06,1633900266,70.60136675834656,123123,crimv3srv047,10.141.0.37,70.60136675834656,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",cnnlstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['totalSleepTime']
8ecea_00022,1.113450050354004,0.0,0.3046875,0.15568862855434418,8.736721754074097,True,,,6,70b8904445d640f89f6cc86ee6c97e67,2021-10-11_00-12-08,1633900328,58.28418779373169,138042,crimv3srv047,10.141.0.37,58.28418779373169,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",cnnlstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['totalSleepTime']
8ecea_00023,1.1052861213684082,0.0,0.3046875,0.15568862855434418,10.831326961517334,True,,,6,1fbe48d6463b4c25b76d7b81ae5b9984,2021-10-11_00-13-27,1633900407,73.80133318901062,151214,crimv3srv047,10.141.0.37,73.80133318901062,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",cnnlstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['totalSleepTime']
8ecea_00024,0.7315784692764282,0.5233617424964905,0.6841517686843872,0.6676639914512634,13.605445861816406,True,,,34,2ff851e2311649949467c1f3d419d5ff,2021-10-11_00-20-13,1633900813,402.6641466617584,166885,crimv3srv047,10.141.0.37,402.6641466617584,0,34,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",cnnlstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['totalSleepTime']
8ecea_00025,1.1092243194580078,0.0,0.3046875,0.15568862855434418,10.240763664245605,True,,,6,eb80178ee9854c62bf9a29c05a163d89,2021-10-11_00-21-23,1633900883,67.00034379959106,241990,crimv3srv047,10.141.0.37,67.00034379959106,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",cnnlstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['totalSleepTime']
8ecea_00026,0.7502111196517944,0.5008041262626648,0.6674107313156128,0.6697574257850647,7.361057758331299,True,,,9,7e96372627c34fc08676241a9bd3a71c,2021-10-11_00-22-46,1633900966,79.55006146430969,255991,crimv3srv047,10.141.0.37,79.55006146430969,0,9,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",cnnlstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['totalSleepTime']
8ecea_00027,1.0916835069656372,0.0,0.390625,0.18726591765880585,5.86104416847229,True,,,6,0fdf677033054bc0830dd48a4cbac118,2021-10-11_00-23-29,1633901009,39.4644341468811,274511,crimv3srv047,10.141.0.37,39.4644341468811,0,6,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",cnnlstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['totalSleepTime']
8ecea_00028,0.9704477787017822,0.5301939845085144,0.6888020634651184,0.6837314367294312,6.078030586242676,True,,,13,1a2e60bcd89b4b44803c22eaf2d9f769,2021-10-11_00-24-58,1633901098,86.4125406742096,285705,crimv3srv047,10.141.0.37,86.4125406742096,0,13,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",cnnlstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['totalSleepTime']
8ecea_00029,0.7641056776046753,0.48015296459198,0.65234375,0.6218459606170654,5.753694295883179,True,,,35,7347fe8f47fc462aa0636193921424dc,2021-10-11_00-28-21,1633901301,198.94488215446472,307322,crimv3srv047,10.141.0.37,198.94488215446472,0,35,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",cnnlstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['totalSleepTime']
8ecea_00030,1.09821617603302,0.0,0.3046875,0.15568862855434418,5.466682195663452,True,,,6,a22cfd807e71444ca34d4553218a098f,2021-10-11_00-29-07,1633901347,41.91809368133545,358318,crimv3srv047,10.141.0.37,41.91809368133545,0,6,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",cnnlstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['totalSleepTime']
8ecea_00031,0.8571945428848267,0.34755000472068787,0.5089285969734192,0.48542192578315735,10.485308170318604,True,,,13,dd4c63757bf1453eb831d4ea96d0e698,2021-10-11_00-31-34,1633901494,144.6991446018219,369635,crimv3srv047,10.141.0.37,144.6991446018219,0,13,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",cnnlstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['totalSleepTime']
8ecea_00032,1.1109402179718018,0.0,0.3046875,0.15568862855434418,7.190479516983032,True,,,6,71173350c34b4b518205d458eab1cb4b,2021-10-11_00-32-34,1633901554,56.40585231781006,396215,crimv3srv047,10.141.0.37,56.40585231781006,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",cnnlstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['totalSleepTime']
8ecea_00033,1.0980651378631592,0.0,0.3815104067325592,0.18410304188728333,5.639242887496948,True,,,6,14eb9ea751514cfc9f771d1b1b798fdb,2021-10-11_00-33-16,1633901596,38.59517192840576,406561,crimv3srv047,10.141.0.37,38.59517192840576,0,6,"33_batch_size=256,bidirectional=True,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,hidden_dim=32,learning_rate=7.7598e-06,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",cnnlstm,7.75983168829624e-06,256,True,2,32,mcc,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['totalSleepTime']
8ecea_00034,1.092919945716858,0.0,0.390625,0.18726591765880585,7.455713510513306,True,,,6,7df9026bcc2c4e5abab3d0a21bf688d2,2021-10-11_00-34-05,1633901645,46.29181218147278,416014,crimv3srv047,10.141.0.37,46.29181218147278,0,6,"34_batch_size=128,bidirectional=False,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,hidden_dim=1024,learning_rate=0.033372,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",cnnlstm,0.03337157563951399,128,False,2,1024,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['totalSleepTime']
8ecea_00035,0.709839940071106,0.5211509466171265,0.6841517686843872,0.6723319292068481,6.72655725479126,True,,,58,912cd653aad541668067cc273c9f4a56,2021-10-11_00-40-25,1633902025,376.02330684661865,425498,crimv3srv047,10.141.0.37,376.02330684661865,0,58,"35_batch_size=128,bidirectional=True,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,hidden_dim=64,learning_rate=5.0036e-05,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",cnnlstm,5.003594492432032e-05,128,True,2,64,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['totalSleepTime']
8ecea_00036,1.0188487768173218,0.45604386925697327,0.6294642686843872,0.638636589050293,5.94779634475708,True,,,11,8b23b7d07edc44c19b4daae53c3de39f,2021-10-11_00-41-43,1633902103,73.63047552108765,50562,crimv3srv047,10.141.0.37,73.63047552108765,0,11,"36_batch_size=128,bidirectional=True,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,hidden_dim=128,learning_rate=0.002701,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",cnnlstm,0.0027010174900120093,128,True,1,128,loss,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['totalSleepTime']
8ecea_00037,0.7510115504264832,0.5102145671844482,0.6729910969734192,0.6704384088516235,5.939172983169556,True,,,15,8c2415a43aa14605a333a1d51c5cb6dc,2021-10-11_00-43-29,1633902209,101.28627133369446,66625,crimv3srv047,10.141.0.37,101.28627133369446,0,15,"37_batch_size=128,bidirectional=True,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,hidden_dim=512,learning_rate=0.0064828,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",cnnlstm,0.006482767137759784,128,True,2,512,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['totalSleepTime']
8ecea_00038,1.0922260284423828,0.0,0.390625,0.18726591765880585,7.461835622787476,True,,,6,50c2cf0364cc49f8bfbb1e2a83c93a32,2021-10-11_00-44-18,1633902258,46.06856298446655,88914,crimv3srv047,10.141.0.37,46.06856298446655,0,6,"38_batch_size=128,bidirectional=False,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,hidden_dim=1024,learning_rate=0.031258,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",cnnlstm,0.0312578697216472,128,False,2,1024,mcc,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['totalSleepTime']
8ecea_00039,1.0948868989944458,0.0,0.390625,0.18726591765880585,6.066905975341797,True,,,6,7299b1423bd442b4a28ad22f61bb8ca6,2021-10-11_00-45-10,1633902310,47.775941610336304,98762,crimv3srv047,10.141.0.37,47.775941610336304,0,6,"39_batch_size=128,bidirectional=False,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,hidden_dim=1024,learning_rate=0.046497,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",cnnlstm,0.04649724388629017,128,False,1,1024,loss,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['totalSleepTime']
8ecea_00040,1.1030269861221313,0.0,0.3046875,0.15568862855434418,5.831148386001587,True,,,100,697b5c5bcf374678835d4740a386040c,2021-10-11_00-55-02,1633902902,588.3466334342957,109155,crimv3srv047,10.141.0.37,588.3466334342957,0,100,"40_batch_size=128,bidirectional=True,dropout_inner_layers=0.55293,dropout_input_layers=0.54897,hidden_dim=256,learning_rate=1.4575e-06,monitor=loss,num_layers=1,opt_step_size=9,shared_output_size=162,weight_decay=0.00014449",cnnlstm,1.4575382862041275e-06,128,True,1,256,loss,162,9,0.00014448959805808787,0.548967345099569,0.5529311724432222,['totalSleepTime']
8ecea_00041,1.103268027305603,0.0,0.390625,0.18726591765880585,5.724013328552246,True,,,6,385aab18baf342c0b87608735e6d1571,2021-10-11_00-55-43,1633902943,38.710455656051636,273812,crimv3srv047,10.141.0.37,38.710455656051636,0,6,"41_batch_size=128,bidirectional=True,dropout_inner_layers=0.77753,dropout_input_layers=0.20264,hidden_dim=256,learning_rate=4.4734e-05,monitor=mcc,num_layers=2,opt_step_size=8,shared_output_size=115,weight_decay=5.696e-05",cnnlstm,4.47338079123092e-05,128,True,2,256,mcc,115,8,5.696007823332449e-05,0.20263513230551344,0.7775255130659098,['totalSleepTime']
