trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
b9ebe_00020,0.9884784817695618,0.0,0.4720982015132904,0.21379832923412323,6.694159269332886,True,,,6,95a7ba4e9759468a91a12864ab0868da,2021-10-10_07-57-26,1633841846,45.215502977371216,452252,crimv3srv040,10.141.0.34,45.215502977371216,0,6,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",lstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['combined']
b9ebe_00021,1.0188170671463013,0.0,0.4720982015132904,0.21379832923412323,6.530478477478027,True,,,6,bc433cc0cc1d41cabe076406ad743b42,2021-10-10_07-58-14,1633841894,44.95547080039978,458140,crimv3srv040,10.141.0.34,44.95547080039978,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",lstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['combined']
b9ebe_00022,1.130849838256836,0.0,0.4720982015132904,0.21379832923412323,5.546843528747559,True,,,6,3fff462b29034b4382d8569de5d6adc3,2021-10-10_07-58-58,1633841938,39.69604420661926,5479,crimv3srv040,10.141.0.34,39.69604420661926,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",lstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['combined']
b9ebe_00023,1.0665371417999268,0.0,0.4720982015132904,0.21379832923412323,7.0392539501190186,True,,,6,0853d52f20214247bb916a8845982a17,2021-10-10_07-59-50,1633841990,49.70368480682373,11965,crimv3srv040,10.141.0.34,49.70368480682373,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",lstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['combined']
b9ebe_00024,0.7982932925224304,0.4492880702018738,0.6595982313156128,0.6118804216384888,6.621380567550659,True,,,16,286badc9712c49a0ae92a0f02e4d3ee3,2021-10-10_08-01-46,1633842106,111.17135190963745,17573,crimv3srv040,10.141.0.34,111.17135190963745,0,16,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",lstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['combined']
b9ebe_00025,1.0151151418685913,0.0,0.4720982015132904,0.21379832923412323,6.544650077819824,True,,,6,23191e00de8f4cf1a768a389d3cedee9,2021-10-10_08-02-34,1633842154,44.263983964920044,32363,crimv3srv040,10.141.0.34,44.263983964920044,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",lstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['combined']
b9ebe_00026,0.939063310623169,0.45367416739463806,0.6651785969734192,0.6367983222007751,7.74399209022522,True,,,9,84d13837794d4572a3c8628a5b6301ce,2021-10-10_08-04-14,1633842254,97.67608499526978,38175,crimv3srv040,10.141.0.34,97.67608499526978,0,9,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",lstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['combined']
b9ebe_00027,0.9903514385223389,-0.27519500255584717,0.2734375,0.1977505385875702,5.163998365402222,True,,,6,f239086597c14ed28b098fc85d13671c,2021-10-10_08-04-57,1633842297,37.26625990867615,46859,crimv3srv040,10.141.0.34,37.26625990867615,0,6,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",lstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['combined']
b9ebe_00028,1.57394540309906,0.45681872963905334,0.6666666865348816,0.6548095941543579,5.501035213470459,True,,,13,2c52bff6be10495b9ee731485e0da84b,2021-10-10_08-06-25,1633842385,86.11616539955139,52716,crimv3srv040,10.141.0.34,86.11616539955139,0,13,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",lstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['combined']
b9ebe_00029,0.8408032655715942,0.4908158779144287,0.6875,0.6729364395141602,5.190892219543457,True,,,12,f44d2e2b704b4916bc92c9d464550667,2021-10-10_08-07-48,1633842468,78.32360982894897,64491,crimv3srv040,10.141.0.34,78.32360982894897,0,12,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",lstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['combined']
