trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
afa20_00020,1.090054988861084,0.0,0.390625,0.18726591765880585,6.586579322814941,True,,,6,e1c697745b7b4bea860bbc0ffc9d7163,2021-10-09_21-28-39,1633804119,44.693692445755005,108928,crimv3srv047,10.141.0.37,44.693692445755005,0,6,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",cnnlstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['totalSleepTime']
afa20_00021,1.0969016551971436,0.0,0.390625,0.18726591765880585,6.437308311462402,True,,,6,aa889af01f514c5ab41a091316292541,2021-10-09_21-29-26,1633804166,44.337852478027344,122250,crimv3srv047,10.141.0.37,44.337852478027344,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",cnnlstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['totalSleepTime']
afa20_00022,1.09390127658844,0.0,0.390625,0.18726591765880585,5.860084772109985,True,,,6,58682c3952634732a903d5f4ce4f1d25,2021-10-09_21-30-10,1633804210,39.41347646713257,133414,crimv3srv047,10.141.0.37,39.41347646713257,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",cnnlstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['totalSleepTime']
afa20_00023,1.1018023490905762,0.0,0.390625,0.18726591765880585,7.24703574180603,True,,,6,2b58fc0b208844809e4e522f2bfceadd,2021-10-09_21-31-04,1633804264,49.00945234298706,142573,crimv3srv047,10.141.0.37,49.00945234298706,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",cnnlstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['totalSleepTime']
afa20_00024,0.8360287547111511,0.48638662695884705,0.6607142686843872,0.6516005396842957,6.052650213241577,True,,,14,bf9b2e43da414589bd5ad5f66184674f,2021-10-09_21-32-43,1633804363,96.34359169006348,154156,crimv3srv047,10.141.0.37,96.34359169006348,0,14,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",cnnlstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['totalSleepTime']
afa20_00025,1.0961376428604126,0.0,0.390625,0.18726591765880585,6.44855809211731,True,,,6,00b96739485f4f27ada50dc6a23d76fd,2021-10-09_21-33-31,1633804411,43.991092920303345,181875,crimv3srv047,10.141.0.37,43.991092920303345,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",cnnlstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['totalSleepTime']
afa20_00026,0.7351357936859131,0.5165680050849915,0.6584821343421936,0.6703887581825256,8.059239387512207,True,,,11,e6c8b0a765d24cab89d8e5d0fca8a131,2021-10-09_21-35-32,1633804532,118.60046100616455,195225,crimv3srv047,10.141.0.37,118.60046100616455,0,11,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",cnnlstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['totalSleepTime']
afa20_00027,0.7585400938987732,0.4750015139579773,0.6495535969734192,0.6123471260070801,5.0308754444122314,True,,,25,16f454bdbe054436bd586d088839d35f,2021-10-09_21-37-53,1633804673,136.0358693599701,224160,crimv3srv047,10.141.0.37,136.0358693599701,0,25,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",cnnlstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['totalSleepTime']
afa20_00028,1.5406358242034912,0.48546791076660156,0.6575520634651184,0.6579868197441101,5.822164058685303,True,,,16,6366d8a904964604bdac36d654816ab1,2021-10-09_21-39-40,1633804780,101.750741481781,267641,crimv3srv047,10.141.0.37,101.750741481781,0,16,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",cnnlstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['totalSleepTime']
afa20_00029,0.8653956651687622,0.4422213137149811,0.6302083134651184,0.6270272731781006,5.350942373275757,True,,,16,a8ea589269fd4007b963c7871dfa7593,2021-10-09_21-41-24,1633804884,101.40181136131287,297308,crimv3srv047,10.141.0.37,101.40181136131287,0,16,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",cnnlstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['totalSleepTime']
