trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
babc7_00021,0.8588200807571411,0.0,0.671875,0.26791277527809143,10.529085397720337,True,,,6,223e902cd3844fd5bd18e57662df2c4d,2021-10-09_20-28-00,1633800480,67.04088640213013,123020,crimv3mgpu004,10.141.0.2,67.04088640213013,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",cnnlstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['awakening']
babc7_00022,1.125671148300171,0.0,0.1927083283662796,0.1077147051692009,6.635180234909058,True,,,6,6f11ff9377da4faa86e5e39a042267c6,2021-10-09_20-28-49,1633800529,45.006155252456665,128459,crimv3mgpu004,10.141.0.2,45.006155252456665,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",cnnlstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['awakening']
babc7_00023,1.0364314317703247,0.0,0.671875,0.26791277527809143,10.21242642402649,True,,,6,9e629d454f1e4c0386a7dfb5db179c0e,2021-10-09_20-29-58,1633800598,66.20522499084473,133907,crimv3mgpu004,10.141.0.2,66.20522499084473,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",cnnlstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['awakening']
babc7_00024,0.7359999418258667,0.31846725940704346,0.7044270634651184,0.4859885275363922,10.293566703796387,True,,,27,177ca85a0d6249eca3ca9a7b26d1ba25,2021-10-09_20-34-46,1633800886,282.76668787002563,139303,crimv3mgpu004,10.141.0.2,282.76668787002563,0,27,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",cnnlstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['awakening']
babc7_00025,0.8583751320838928,0.0,0.671875,0.26791277527809143,9.93918251991272,True,,,6,670ff55a2e8042a69294e303697f6135,2021-10-09_20-35-56,1633800956,66.2485613822937,162579,crimv3mgpu004,10.141.0.2,66.2485613822937,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",cnnlstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['awakening']
babc7_00026,1.055247187614441,0.23714347183704376,0.65625,0.4723573625087738,6.820885896682739,True,,,11,e115c336fe5740f68d0cb7077f189c7f,2021-10-09_20-37-19,1633801039,78.89316892623901,168040,crimv3mgpu004,10.141.0.2,78.89316892623901,0,11,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",cnnlstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['awakening']
babc7_00027,1.0983599424362183,0.0,0.1927083283662796,0.1077147051692009,5.09953498840332,True,,,6,dbbc5486804446ce9c097759363be7b2,2021-10-09_20-37-59,1633801079,36.07794642448425,177644,crimv3mgpu004,10.141.0.2,36.07794642448425,0,6,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",cnnlstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['awakening']
babc7_00028,0.7604427933692932,0.0,0.671875,0.26791277527809143,4.727862119674683,True,,,6,9541f409cff64635bb69d72af36a7e9f,2021-10-09_20-38-36,1633801116,33.7146213054657,182999,crimv3mgpu004,10.141.0.2,33.7146213054657,0,6,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",cnnlstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['awakening']
babc7_00029,0.7520952820777893,0.24165424704551697,0.6861979365348816,0.3949817717075348,4.687298774719238,True,,,34,c35bf4a3dd8f4ac6b03a266e96506b6c,2021-10-09_20-41-28,1633801288,167.8033287525177,188398,crimv3mgpu004,10.141.0.2,167.8033287525177,0,34,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",cnnlstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['awakening']
babc7_00030,0.8522318601608276,0.0,0.671875,0.26791277527809143,5.114261150360107,True,,,6,8e8a51314bc54ee9bb3faa294971df82,2021-10-09_20-42-08,1633801328,35.60106301307678,20959,crimv3mgpu004,10.141.0.2,35.60106301307678,0,6,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",cnnlstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['awakening']
babc7_00031,0.7936521768569946,0.0,0.671875,0.26791277527809143,10.103023052215576,True,,,6,c94e9ff67fa14dc9ac9c0afb082b5291,2021-10-09_20-43-18,1633801398,66.44885301589966,26344,crimv3mgpu004,10.141.0.2,66.44885301589966,0,6,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",cnnlstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['awakening']
babc7_00032,0.9852443933486938,0.0,0.671875,0.26791277527809143,6.456491231918335,True,,,6,55db7b57ade745f5becd10216879cf7a,2021-10-09_20-44-07,1633801447,44.78891181945801,31806,crimv3mgpu004,10.141.0.2,44.78891181945801,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",cnnlstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['awakening']
babc7_00033,1.1946197748184204,0.0,0.1927083283662796,0.1077147051692009,4.781643390655518,True,,,6,2c9b46f38a044cd783ce1d6e30014e6b,2021-10-09_20-44-44,1633801484,34.01739239692688,37636,crimv3mgpu004,10.141.0.2,34.01739239692688,0,6,"33_batch_size=256,bidirectional=True,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,hidden_dim=32,learning_rate=7.7598e-06,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",cnnlstm,7.75983168829624e-06,256,True,2,32,mcc,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['awakening']
