trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
dd705_00020,0.8240628838539124,0.0,0.6223958134651184,0.2531925439834595,10.118654251098633,True,,,6,18942570da094a4197a35c46ba5ee800,2021-10-14_18-56-12,1634226972,69.21071553230286,293242,crimv3srv041,10.141.0.35,69.21071553230286,0,6,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",lstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00021,0.8429814577102661,0.0,0.6223958134651184,0.2531925439834595,10.837479829788208,True,,,6,04e4a8285a2a40019740b4e1f39940fb,2021-10-14_18-57-28,1634227048,71.23736596107483,299304,crimv3srv041,10.141.0.35,71.23736596107483,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",lstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00022,1.167413353919983,0.0,0.2125651091337204,0.10896427184343338,7.467298269271851,True,,,6,2bd3c5dba56d4481bfaa14dd5b284cce,2021-10-14_18-58-23,1634227103,50.397451877593994,304889,crimv3srv041,10.141.0.35,50.397451877593994,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",lstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00023,1.180668830871582,0.0,0.2705078125,0.12727585434913635,9.441521644592285,True,,,6,4f2cade7a56c4cb784df0d5bdad2e022,2021-10-14_18-59-32,1634227172,66.47733163833618,310317,crimv3srv041,10.141.0.35,66.47733163833618,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",lstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00024,0.7238273024559021,0.29377245903015137,0.6529948115348816,0.4591214060783386,10.563651323318481,True,,,30,b1e8b6158e7b472cbaa7529f4fc1218d,2021-10-14_19-04-58,1634227498,321.31147861480713,315778,crimv3srv041,10.141.0.35,321.31147861480713,0,30,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",lstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00025,0.8453829884529114,0.0,0.6223958134651184,0.2531925439834595,11.087614297866821,True,,,6,654b0f85c83e43e1b08b25adc4bb1ce7,2021-10-14_19-06-14,1634227574,71.27478289604187,342821,crimv3srv041,10.141.0.35,71.27478289604187,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",lstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00026,0.9218276739120483,0.2856747508049011,0.6536458134651184,0.4642549753189087,7.381403207778931,True,,,9,35ce40b3943d4d0d82af46aa16ac5252,2021-10-14_19-07-29,1634227649,70.45814847946167,348330,crimv3srv041,10.141.0.35,70.45814847946167,0,9,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",lstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00027,0.853656530380249,-0.007266651839017868,0.6220703125,0.25308912992477417,5.988852024078369,True,,,11,a95285f73cd446fe939a68d3efe7cf93,2021-10-14_19-08-46,1634227726,71.18317008018494,356245,crimv3srv041,10.141.0.35,71.18317008018494,0,11,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",lstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00028,1.0140748023986816,0.3075520992279053,0.6647135615348816,0.5049092173576355,5.371038198471069,True,,,13,eb280863e2fd4010b12e2b82b79f5fc2,2021-10-14_19-10-11,1634227811,80.48066186904907,365790,crimv3srv041,10.141.0.35,80.48066186904907,0,13,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",lstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00029,0.7545390129089355,0.15856099128723145,0.6357421875,0.33210355043411255,5.5736377239227295,True,,,30,855453efb0a94eed8f7d21de59aa8b49,2021-10-14_19-13-17,1634227997,181.6276593208313,377442,crimv3srv041,10.141.0.35,181.6276593208313,0,30,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",lstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
