trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
88bc0_00138,0.8284155130386353,0.0,0.6223958134651184,0.2531925439834595,10.11069941520691,True,,,6,078314309a9f4718a40d27ee5c4ccb62,2021-10-10_18-27-08,1633879628,64.43771743774414,127315,crimv3srv041,10.141.0.35,64.43771743774414,0,6,"138_batch_size=32,dropout_inner_layers=0.78167,dropout_input_layers=0.41503,learning_rate=0.00011058,monitor=mcc,opt_step_size=19,shared_output_size=84,weight_decay=0.00028537",mpl,0.00011057966882233286,32,mcc,84,19,0.00028537386576295867,0.41502513684140985,0.781672404214171,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00139,0.8248983025550842,0.0,0.6223958134651184,0.2531925439834595,6.3491504192352295,True,,,15,1be84cf049a14411bacea6edfa48668b,2021-10-10_18-28-46,1633879726,94.2285463809967,142069,crimv3srv041,10.141.0.35,94.2285463809967,0,15,"139_batch_size=128,dropout_inner_layers=0.81511,dropout_input_layers=0.24251,learning_rate=0.00025569,monitor=loss,opt_step_size=1,shared_output_size=228,weight_decay=5.7618e-05",mpl,0.00025568614331933663,128,loss,228,1,5.761825134613226e-05,0.24251186820042658,0.8151141120047569,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00140,0.8443698883056641,0.0,0.6223958134651184,0.2531925439834595,6.171858310699463,True,,,15,d7463ed54e484a77ae5c8e9460f1992d,2021-10-10_18-30-27,1633879827,96.88270258903503,167951,crimv3srv041,10.141.0.35,96.88270258903503,0,15,"140_batch_size=128,dropout_inner_layers=0.7581,dropout_input_layers=0.76749,learning_rate=0.096952,monitor=loss,opt_step_size=15,shared_output_size=142,weight_decay=0.0078356",mpl,0.09695239931224071,128,loss,142,15,0.007835613136668954,0.7674930049618264,0.7581048436811518,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00141,0.6441048383712769,0.37330949306488037,0.703125,0.5099034309387207,6.927330255508423,True,,,14,a94c4f79a0d04441b44ace42bde43910,2021-10-10_18-32-17,1633879937,106.15045642852783,194242,crimv3srv041,10.141.0.35,106.15045642852783,0,14,"141_batch_size=64,dropout_inner_layers=0.24794,dropout_input_layers=0.27016,learning_rate=0.00089778,monitor=mcc,opt_step_size=2,shared_output_size=226,weight_decay=0.00079349",mpl,0.000897777840670077,64,mcc,226,2,0.0007934901568894768,0.270160698947454,0.24793917670957966,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00142,1.0351579189300537,0.0,0.4772135317325592,0.19772139191627502,5.891070365905762,True,,,6,518ccec0dea64fa1b4f9d69188928d5a,2021-10-10_18-33-05,1633879985,43.99534273147583,221028,crimv3srv041,10.141.0.35,43.99534273147583,0,6,"142_batch_size=256,dropout_inner_layers=0.86522,dropout_input_layers=0.99312,learning_rate=0.00051744,monitor=mcc,opt_step_size=3,shared_output_size=15,weight_decay=1.1354e-05",mpl,0.0005174413193747967,256,mcc,15,3,1.1354213885677668e-05,0.9931175282882748,0.8652246344695845,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00143,0.8433471322059631,0.0,0.6223958134651184,0.2531925439834595,5.566555023193359,True,,,22,bfb347ee0ec64508801f5b04fb015827,2021-10-10_18-35-27,1633880127,139.45409417152405,232529,crimv3srv041,10.141.0.35,139.45409417152405,0,22,"143_batch_size=128,dropout_inner_layers=0.59903,dropout_input_layers=0.89557,learning_rate=0.0016393,monitor=loss,opt_step_size=8,shared_output_size=243,weight_decay=0.0039691",mpl,0.0016392680377328593,128,loss,243,8,0.0039691296652382855,0.895572133377934,0.5990280107981187,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00144,0.8548828959465027,0.0,0.6223958134651184,0.2531925439834595,5.679791688919067,True,,,100,c85c6f08e7c247eca9536163692c229e,2021-10-10_18-45-27,1633880727,597.489893913269,266277,crimv3srv041,10.141.0.35,597.489893913269,0,100,"144_batch_size=128,dropout_inner_layers=0.68355,dropout_input_layers=0.54942,learning_rate=5.1533e-06,monitor=loss,opt_step_size=4,shared_output_size=73,weight_decay=0.00019426",mpl,5.1532573366941694e-06,128,loss,73,4,0.00019426052980246777,0.549419359795742,0.6835488831150343,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00145,0.6847238540649414,0.33412617444992065,0.6858723759651184,0.4909288287162781,9.412993907928467,True,,,32,4e5213efed414683b7c8d1fdbdabcc45,2021-10-10_18-50-44,1633881044,314.43123173713684,415127,crimv3srv041,10.141.0.35,314.43123173713684,0,32,"145_batch_size=32,dropout_inner_layers=0.35439,dropout_input_layers=0.44231,learning_rate=0.00077961,monitor=mcc,opt_step_size=18,shared_output_size=46,weight_decay=2.1919e-05",mpl,0.0007796057229738072,32,mcc,46,18,2.1919345547767498e-05,0.4423051569955845,0.3543855371193565,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00146,0.6395166516304016,0.391713410615921,0.7021484375,0.5288563966751099,6.734297275543213,True,,,24,4f3fd822d7054a478c1a58ed3e044ba1,2021-10-10_18-53-41,1633881221,173.756206035614,14211,crimv3srv041,10.141.0.35,173.756206035614,0,24,"146_batch_size=64,dropout_inner_layers=0.20205,dropout_input_layers=0.27665,learning_rate=0.0011753,monitor=mcc,opt_step_size=15,shared_output_size=98,weight_decay=0.0013709",mpl,0.0011753323633750137,64,mcc,98,15,0.0013708593048661372,0.2766461303476484,0.20204610393368416,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00147,0.7799063324928284,0.18543757498264313,0.6363932490348816,0.3577186167240143,6.771970748901367,True,,,33,4e466bf62d37405e8d29fd0671eac3e1,2021-10-10_18-57-49,1633881469,243.9237368106842,52202,crimv3srv041,10.141.0.35,243.9237368106842,0,33,"147_batch_size=64,dropout_inner_layers=0.72933,dropout_input_layers=0.28273,learning_rate=0.00025814,monitor=mcc,opt_step_size=19,shared_output_size=60,weight_decay=0.0003606",mpl,0.00025813824157301207,64,mcc,60,19,0.00036059642560227665,0.2827341521770198,0.7293284876678455,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
