trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
db6c5_00020,0.9381188750267029,0.0,0.5729166865348816,0.24282561242580414,9.575001001358032,True,,,6,91a054808079448cad6397587ed740b1,2021-10-11_17-16-57,1633961817,63.111432790756226,61169,crimv3mgpu003,10.141.0.1,63.111432790756226,0,6,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",cnnlstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['combined']
db6c5_00021,0.9033234715461731,0.0,0.5729166865348816,0.24282561242580414,9.943275213241577,True,,,6,9b423d267f7c41739145b24864101bcb,2021-10-11_17-18-04,1633961884,63.56317496299744,74401,crimv3mgpu003,10.141.0.1,63.56317496299744,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",cnnlstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['combined']
db6c5_00022,1.1161065101623535,0.0,0.3411458432674408,0.16957928240299225,6.366790294647217,True,,,6,6ac9deb68fd7439baa6d6687f3f40af4,2021-10-11_17-18-52,1633961932,43.53317713737488,88391,crimv3mgpu003,10.141.0.1,43.53317713737488,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",cnnlstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['combined']
db6c5_00023,1.0541636943817139,0.0,0.5729166865348816,0.24282561242580414,9.650758266448975,True,,,6,b7ca49e8969b4dfc990d23b0b3ac6b1b,2021-10-11_17-19-58,1633961998,63.02310657501221,99107,crimv3mgpu003,10.141.0.1,63.02310657501221,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",cnnlstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['combined']
db6c5_00024,0.7610953450202942,0.3448796272277832,0.66015625,0.47660911083221436,9.621716260910034,True,,,36,66eede0246424752b9af5e853d92dc84,2021-10-11_17-26-04,1633962364,362.27290558815,114055,crimv3mgpu003,10.141.0.1,362.27290558815,0,36,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",cnnlstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['combined']
db6c5_00025,0.8985455632209778,0.0,0.5729166865348816,0.24282561242580414,9.651872634887695,True,,,6,ad34071851be4212806351018c66cc64,2021-10-11_17-27-11,1633962431,62.76691961288452,183463,crimv3mgpu003,10.141.0.1,62.76691961288452,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",cnnlstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['combined']
db6c5_00026,0.8146931529045105,0.3079838454723358,0.6302083134651184,0.42737483978271484,6.50972318649292,True,,,8,e6518ed38fe94fdabdf50b75f37d45a6,2021-10-11_17-28-12,1633962492,56.581132888793945,1142,crimv3mgpu003,10.141.0.1,56.581132888793945,0,8,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",cnnlstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['combined']
db6c5_00027,1.0671497583389282,0.0,0.3411458432674408,0.16957928240299225,5.095520496368408,True,,,6,3cc8b6d598634340941679d2e68bd4ce,2021-10-11_17-28-51,1633962531,35.259684801101685,17433,crimv3mgpu003,10.141.0.1,35.259684801101685,0,6,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",cnnlstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['combined']
db6c5_00028,1.3879717588424683,0.27191826701164246,0.58203125,0.49712368845939636,4.665719747543335,True,,,14,89534d80b5ed4b379d691d48d442934a,2021-10-11_17-30-04,1633962604,70.40614342689514,28707,crimv3mgpu003,10.141.0.1,70.40614342689514,0,14,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",cnnlstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['combined']
db6c5_00029,0.7839871644973755,0.22094249725341797,0.609375,0.41157859563827515,4.71192741394043,True,,,32,58406450306f49d791106626d9bdd694,2021-10-11_17-32-44,1633962764,156.63793444633484,48700,crimv3mgpu003,10.141.0.1,156.63793444633484,0,32,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",cnnlstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['combined']
